,Origin-Destination,Premise,pathid,latitude,longitude,Received Date
2097,Origin,Lyttelton Arms,2007_Pizza East/Chicken Shop (formerly Grand Union - Highgate)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2098,Destination,The Crazy Bear,2007_The Crazy Bear_Lyttelton Arms,51.519513,-0.133795,2007-06-07
2099,Origin,Lyttelton Arms,2007_The Crazy Bear_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2100,Destination,The Clerk and Well,2007_The Clerk and Well_Lyttelton Arms,51.522494,-0.110714,2007-09-26
2101,Origin,Lyttelton Arms,2007_The Clerk and Well_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2102,Destination,Fratelli di Buffala,2007_Fratelli di Buffala_Lyttelton Arms,51.555367,-0.167068,2007-04-06
2103,Origin,Lyttelton Arms,2007_Fratelli di Buffala_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2104,Destination,Cafe Metro,2007_Cafe Metro_Lyttelton Arms,51.539688,-0.142772,2007-01-24
2105,Origin,Lyttelton Arms,2007_Cafe Metro_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2106,Destination,Love & Liquor,2007_Love & Liquor_Lyttelton Arms,51.536709,-0.19143,2007-01-22
2107,Origin,Lyttelton Arms,2007_Love & Liquor_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2108,Destination,The Abbey Tavern,2007_The Abbey Tavern_Lyttelton Arms,51.54587,-0.14094600000000002,2007-04-13
2109,Origin,Lyttelton Arms,2007_The Abbey Tavern_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2110,Destination,Hemstall Self Service,2007_Hemstall Self Service_Lyttelton Arms,51.544226,-0.19665,2007-04-25
2111,Origin,Lyttelton Arms,2007_Hemstall Self Service_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2112,Destination,Prince Albert,2007_Prince Albert_Lyttelton Arms,51.540099,-0.137417,2007-01-22
2113,Origin,Lyttelton Arms,2007_Prince Albert_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2114,Destination,Goodmay Wines,2007_Goodmay Wines_Lyttelton Arms,51.540816,-0.17946600000000001,2007-11-30
2115,Origin,Lyttelton Arms,2007_Goodmay Wines_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2116,Destination,Spar,2007_Spar_Lyttelton Arms,51.536970000000004,-0.18639,2007-12-17
2117,Origin,Lyttelton Arms,2007_Spar_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2118,Destination,Reverend JW Simpson,2007_Reverend JW Simpson_Lyttelton Arms,51.519855,-0.135379,2007-07-13
2119,Origin,Lyttelton Arms,2007_Reverend JW Simpson_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2120,Destination,The Pack and Carriage (Formley known as Elixir),2007_The Pack and Carriage (Formley known as Elixir)_Lyttelton Arms,51.531991,-0.13561900000000002,2007-05-17
2121,Origin,Lyttelton Arms,2007_The Pack and Carriage (Formley known as Elixir)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2122,Destination,Bloc Bar (Formerly Record Club/The Stillery,2007_Bloc Bar (Formerly Record Club/The Stillery_Lyttelton Arms,51.540164000000004,-0.141998,2007-02-19
2123,Origin,Lyttelton Arms,2007_Bloc Bar (Formerly Record Club/The Stillery_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2124,Destination,The Pineapple,2007_The Pineapple_Lyttelton Arms,51.552951,-0.140094,2007-07-23
2125,Origin,Lyttelton Arms,2007_The Pineapple_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2126,Destination,Jar Kitchen,2007_Jar Kitchen_Lyttelton Arms,51.516075,-0.122922,2007-11-26
2127,Origin,Lyttelton Arms,2007_Jar Kitchen_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2128,Destination,Sarracino Italian Restaurant,2007_Sarracino Italian Restaurant_Lyttelton Arms,51.546657,-0.19045499999999999,2007-02-02
2129,Origin,Lyttelton Arms,2007_Sarracino Italian Restaurant_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2130,Destination,The Bloomsbury Hotel,2007_The Bloomsbury Hotel_Lyttelton Arms,51.517232,-0.128717,2007-03-07
2131,Origin,Lyttelton Arms,2007_The Bloomsbury Hotel_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2132,Destination,Doubletree by Hilton London - West End,2007_Doubletree by Hilton London - West End_Lyttelton Arms,51.520227,-0.12197000000000001,2007-12-12
2133,Origin,Lyttelton Arms,2007_Doubletree by Hilton London - West End_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2134,Destination,Cafe Plus,2007_Cafe Plus_Lyttelton Arms,51.551843,-0.195899,2007-08-24
2135,Origin,Lyttelton Arms,2007_Cafe Plus_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2136,Destination,The Gallery,2007_The Gallery_Lyttelton Arms,51.546657,-0.19045499999999999,2007-03-19
2137,Origin,Lyttelton Arms,2007_The Gallery_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2138,Destination,London Hong Kong,2007_London Hong Kong_Lyttelton Arms,51.547698,-0.181321,2007-10-31
2139,Origin,Lyttelton Arms,2007_London Hong Kong_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2140,Destination,London Euston Premier Travel Inn,2007_London Euston Premier Travel Inn_Lyttelton Arms,51.527645,-0.128604,2007-08-28
2141,Origin,Lyttelton Arms,2007_London Euston Premier Travel Inn_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2142,Destination,Lady Ottoline,2007_Lady Ottoline_Lyttelton Arms,51.521719,-0.114622,2007-06-22
2143,Origin,Lyttelton Arms,2007_Lady Ottoline_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2144,Destination,Monkey Chews,2007_Monkey Chews_Lyttelton Arms,51.547447999999996,-0.15405,2007-05-17
2145,Origin,Lyttelton Arms,2007_Monkey Chews_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2146,Destination,Chester Arms,2007_Chester Arms_Lyttelton Arms,51.527791,-0.14463099999999998,2007-02-03
2147,Origin,Lyttelton Arms,2007_Chester Arms_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2148,Destination,Royal Free Hospital School Of Medicine,2007_Royal Free Hospital School Of Medicine_Lyttelton Arms,51.553171,-0.16541,2007-12-02
2149,Origin,Lyttelton Arms,2007_Royal Free Hospital School Of Medicine_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2150,Destination,Centro,2007_Centro_Lyttelton Arms,51.52336,-0.11416099999999998,2007-04-24
2151,Origin,Lyttelton Arms,2007_Centro_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2152,Destination,Thai Square,2007_Thai Square_Lyttelton Arms,51.514389,-0.12725799999999998,2007-08-28
2153,Origin,Lyttelton Arms,2007_Thai Square_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2154,Destination,Futura,2007_Futura_Lyttelton Arms,51.546221,-0.15824000000000002,2007-06-15
2155,Origin,Lyttelton Arms,2007_Futura_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2156,Destination,Great Queen Street,2007_Great Queen Street_Lyttelton Arms,51.515707,-0.12126300000000001,2007-02-15
2157,Origin,Lyttelton Arms,2007_Great Queen Street_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2158,Destination,Queens Head,2007_Queens Head_Lyttelton Arms,51.528611,-0.118474,2007-05-17
2159,Origin,Lyttelton Arms,2007_Queens Head_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2160,Destination,Crane and Tortoise,2007_Crane and Tortoise_Lyttelton Arms,51.521861,-0.11399200000000001,2007-04-30
2161,Origin,Lyttelton Arms,2007_Crane and Tortoise_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2162,Destination,Brookes Brothers Wine Bar & Brasserie,2007_Brookes Brothers Wine Bar & Brasserie_Lyttelton Arms,51.518921,-0.11112999999999999,2007-10-18
2163,Origin,Lyttelton Arms,2007_Brookes Brothers Wine Bar & Brasserie_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2164,Destination,Quick Stop,2007_Quick Stop_Lyttelton Arms,51.543793,-0.153248,2007-03-27
2165,Origin,Lyttelton Arms,2007_Quick Stop_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2166,Destination,Market,2007_Market_Lyttelton Arms,51.538119,-0.145295,2007-10-18
2167,Origin,Lyttelton Arms,2007_Market_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2168,Destination,Frascati Restaurant,2007_Frascati Restaurant_Lyttelton Arms,51.556143,-0.179161,2007-11-10
2169,Origin,Lyttelton Arms,2007_Frascati Restaurant_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2170,Destination,Max Orient,2007_Max Orient_Lyttelton Arms,51.540754,-0.145258,2007-10-07
2171,Origin,Lyttelton Arms,2007_Max Orient_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2172,Destination,Carob Tree Restaurant,2007_Carob Tree Restaurant_Lyttelton Arms,51.560897,-0.14952100000000002,2007-01-19
2173,Origin,Lyttelton Arms,2007_Carob Tree Restaurant_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2174,Destination,Bill's (formerly Pitcher and Piano),2007_Bill's (formerly Pitcher and Piano)_Lyttelton Arms,51.515819,-0.118702,2007-03-14
2175,Origin,Lyttelton Arms,2007_Bill's (formerly Pitcher and Piano)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2176,Destination,Peters Store,2007_Peters Store_Lyttelton Arms,51.530415999999995,-0.141208,2007-10-08
2177,Origin,Lyttelton Arms,2007_Peters Store_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2178,Destination,Kentish Town Supermarket,2007_Kentish Town Supermarket_Lyttelton Arms,51.545931,-0.14239000000000002,2007-04-04
2179,Origin,Lyttelton Arms,2007_Kentish Town Supermarket_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2180,Destination,Sahar Food & Wine,2007_Sahar Food & Wine_Lyttelton Arms,51.542097999999996,-0.174506,2007-03-26
2181,Origin,Lyttelton Arms,2007_Sahar Food & Wine_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2182,Destination,Joe's,2007_Joe's_Lyttelton Arms,51.543994,-0.151855,2007-07-02
2183,Origin,Lyttelton Arms,2007_Joe's_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2184,Destination,32A Limited (previously Bullet Bar),2007_32A Limited (previously Bullet Bar)_Lyttelton Arms,51.544982,-0.141947,2007-03-22
2185,Origin,Lyttelton Arms,2007_32A Limited (previously Bullet Bar)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2186,Destination,Royal Veterinary College,2007_Royal Veterinary College_Lyttelton Arms,51.536767,-0.133691,2007-04-19
2187,Origin,Lyttelton Arms,2007_Royal Veterinary College_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2188,Destination,Premier Inn,2007_Premier Inn_Lyttelton Arms,51.551534000000004,-0.167068,2007-08-28
2189,Origin,Lyttelton Arms,2007_Premier Inn_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2190,Destination,Cote,2007_Cote_Lyttelton Arms,51.555378999999995,-0.176217,2007-10-30
2191,Origin,Lyttelton Arms,2007_Cote_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2192,Destination,Mia Famiglia,2007_Mia Famiglia_Lyttelton Arms,51.558911,-0.178279,2007-05-29
2193,Origin,Lyttelton Arms,2007_Mia Famiglia_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2194,Destination,Blackheart (Prev  Camden Tup),2007_Blackheart (Prev  Camden Tup)_Lyttelton Arms,51.538624,-0.141854,2007-06-08
2195,Origin,Lyttelton Arms,2007_Blackheart (Prev  Camden Tup)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2196,Destination,Poetry Cafe,2007_Poetry Cafe_Lyttelton Arms,51.515089,-0.12413900000000001,2007-07-08
2197,Origin,Lyttelton Arms,2007_Poetry Cafe_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2198,Destination,Express Food and Wine,2007_Express Food and Wine_Lyttelton Arms,51.551322,-0.141042,2007-10-08
2199,Origin,Lyttelton Arms,2007_Express Food and Wine_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2200,Destination,Poppies of Camden (formerly Bodegas de Tapas),2007_Poppies of Camden (formerly Bodegas de Tapas)_Lyttelton Arms,51.541275,-0.143823,2007-09-14
2201,Origin,Lyttelton Arms,2007_Poppies of Camden (formerly Bodegas de Tapas)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2202,Destination,Fine Food Convenience Store,2007_Fine Food Convenience Store_Lyttelton Arms,51.546582,-0.141154,2007-08-15
2203,Origin,Lyttelton Arms,2007_Fine Food Convenience Store_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2204,Destination,Bunga Bunga (Formerly The Drury Club Ground Floor and Mezzanine),2007_Bunga Bunga (Formerly The Drury Club Ground Floor and Mezzanine)_Lyttelton Arms,51.51578,-0.12225699999999999,2007-03-07
2205,Origin,Lyttelton Arms,2007_Bunga Bunga (Formerly The Drury Club Ground Floor and Mezzanine)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2206,Destination,Hush Brasseries Holborn (formerly Villandry Kitchen),2007_Hush Brasseries Holborn (formerly Villandry Kitchen)_Lyttelton Arms,51.518268,-0.11845499999999999,2007-05-03
2207,Origin,Lyttelton Arms,2007_Hush Brasseries Holborn (formerly Villandry Kitchen)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2208,Destination,Bento Ramen,2007_Bento Ramen_Lyttelton Arms,51.538422,-0.143124,2007-08-13
2209,Origin,Lyttelton Arms,2007_Bento Ramen_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2210,Destination,Wildwood Kitchen (Cafe Pasta),2007_Wildwood Kitchen (Cafe Pasta)_Lyttelton Arms,51.514962,-0.12751800000000002,2007-02-03
2211,Origin,Lyttelton Arms,2007_Wildwood Kitchen (Cafe Pasta)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2212,Destination,NWC (formerly Legacy),2007_NWC (formerly Legacy)_Lyttelton Arms,51.543234000000005,-0.17561500000000002,2007-10-24
2213,Origin,Lyttelton Arms,2007_NWC (formerly Legacy)_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2214,Destination,Bar Gansa,2007_Bar Gansa_Lyttelton Arms,51.540039,-0.14449700000000001,2007-08-14
2215,Origin,Lyttelton Arms,2007_Bar Gansa_Lyttelton Arms,51.534911,-0.139649,2007-01-19
2216,Destination,Mamas Pizza,2014_Mamas Pizza_Brown Sugar,51.54937,-0.181221,2014-01-24
2217,Origin,Brown Sugar,2014_Mamas Pizza_Brown Sugar,51.516893,-0.124123,2014-01-05
2218,Destination,Magdala,2014_Magdala_Brown Sugar,51.55581,-0.165543,2014-03-31
2219,Origin,Brown Sugar,2014_Magdala_Brown Sugar,51.516893,-0.124123,2014-01-05
2220,Destination,Jack's Kitchen,2014_Jack's Kitchen_Brown Sugar,51.556475,-0.137786,2014-10-13
2221,Origin,Brown Sugar,2014_Jack's Kitchen_Brown Sugar,51.516893,-0.124123,2014-01-05
2222,Destination,Smugglers Tavern,2014_Smugglers Tavern_Brown Sugar,51.523545,-0.140725,2014-06-25
2223,Origin,Brown Sugar,2014_Smugglers Tavern_Brown Sugar,51.516893,-0.124123,2014-01-05
2224,Destination,Rose Mini Market,2014_Rose Mini Market_Brown Sugar,51.548903,-0.134879,2014-06-20
2225,Origin,Brown Sugar,2014_Rose Mini Market_Brown Sugar,51.516893,-0.124123,2014-01-05
2226,Destination,Potion,2014_Potion_Brown Sugar,51.522335999999996,-0.13943,2014-04-11
2227,Origin,Brown Sugar,2014_Potion_Brown Sugar,51.516893,-0.124123,2014-01-05
2228,Destination,Beheshte Barin Restaurant (formerly Khayyam Restaurant),2014_Beheshte Barin Restaurant (formerly Khayyam Restaurant)_Brown Sugar,51.556827,-0.195673,2014-09-29
2229,Origin,Brown Sugar,2014_Beheshte Barin Restaurant (formerly Khayyam Restaurant)_Brown Sugar,51.516893,-0.124123,2014-01-05
2230,Destination,Intrepid Fox,2014_Intrepid Fox_Brown Sugar,51.516045,-0.127443,2014-09-06
2231,Origin,Brown Sugar,2014_Intrepid Fox_Brown Sugar,51.516893,-0.124123,2014-01-05
2232,Destination,Hellenic Restaurant,2014_Hellenic Restaurant_Brown Sugar,51.536848,-0.14191099999999998,2014-04-06
2233,Origin,Brown Sugar,2014_Hellenic Restaurant_Brown Sugar,51.516893,-0.124123,2014-01-05
2234,Destination,Finchley Bell,2014_Finchley Bell_Brown Sugar,51.549878,-0.183277,2014-06-24
2235,Origin,Brown Sugar,2014_Finchley Bell_Brown Sugar,51.516893,-0.124123,2014-01-05
2236,Destination,Foodlink,2014_Foodlink_Brown Sugar,51.543234000000005,-0.17561500000000002,2014-07-11
2237,Origin,Brown Sugar,2014_Foodlink_Brown Sugar,51.516893,-0.124123,2014-01-05
2238,Destination,Break Point,2014_Break Point_Brown Sugar,51.516527,-0.128091,2014-04-04
2239,Origin,Brown Sugar,2014_Break Point_Brown Sugar,51.516893,-0.124123,2014-01-05
2240,Destination,Cafe Rouge,2014_Cafe Rouge_Brown Sugar,51.515423,-0.176816,2014-05-23
2241,Origin,Brown Sugar,2014_Cafe Rouge_Brown Sugar,51.516893,-0.124123,2014-01-05
2242,Destination,Silk (formerly Anodos Night Spot Ltd),2014_Silk (formerly Anodos Night Spot Ltd)_Brown Sugar,51.537827,-0.141005,2014-09-03
2243,Origin,Brown Sugar,2014_Silk (formerly Anodos Night Spot Ltd)_Brown Sugar,51.516893,-0.124123,2014-01-05
2244,Destination,Pizza Sophia (formerly Grrrilla),2014_Pizza Sophia (formerly Grrrilla)_Brown Sugar,51.525437,-0.125078,2014-03-24
2245,Origin,Brown Sugar,2014_Pizza Sophia (formerly Grrrilla)_Brown Sugar,51.516893,-0.124123,2014-01-05
2246,Destination,The Petite Coree,2014_The Petite Coree_Brown Sugar,51.546124,-0.19050799999999998,2014-03-12
2247,Origin,Brown Sugar,2014_The Petite Coree_Brown Sugar,51.516893,-0.124123,2014-01-05
2248,Destination,East Lodge,2014_East Lodge_Brown Sugar,51.527128999999995,-0.132192,2014-04-09
2249,Origin,Brown Sugar,2014_East Lodge_Brown Sugar,51.516893,-0.124123,2014-01-05
2250,Destination,Old Crown,2014_Old Crown_Brown Sugar,51.516890999999994,-0.12531,2014-03-17
2251,Origin,Brown Sugar,2014_Old Crown_Brown Sugar,51.516893,-0.124123,2014-01-05
2252,Destination,Jays News Food & Wine,2014_Jays News Food & Wine_Brown Sugar,51.542509,-0.137223,2014-06-19
2253,Origin,Brown Sugar,2014_Jays News Food & Wine_Brown Sugar,51.516893,-0.124123,2014-01-05
2254,Destination,Hampstead Britannia Hotel,2014_Hampstead Britannia Hotel_Brown Sugar,51.544309999999996,-0.162358,2014-04-14
2255,Origin,Brown Sugar,2014_Hampstead Britannia Hotel_Brown Sugar,51.516893,-0.124123,2014-01-05
2256,Destination,Cafe Rouge (Units A and B),2014_Cafe Rouge (Units A and B)_Brown Sugar,51.516945,-0.12989,2014-05-23
2257,Origin,Brown Sugar,2014_Cafe Rouge (Units A and B)_Brown Sugar,51.516893,-0.124123,2014-01-05
2258,Destination,Kentish Town Supermarket,2014_Kentish Town Supermarket_Brown Sugar,51.545931,-0.14239000000000002,2014-01-10
2259,Origin,Brown Sugar,2014_Kentish Town Supermarket_Brown Sugar,51.516893,-0.124123,2014-01-05
2260,Destination,Booty Food & Wine,2014_Booty Food & Wine_Brown Sugar,51.539688,-0.142772,2014-10-09
2261,Origin,Brown Sugar,2014_Booty Food & Wine_Brown Sugar,51.516893,-0.124123,2014-01-05
2262,Destination,02 Forum,2014_02 Forum_Brown Sugar,51.551885,-0.141932,2014-04-24
2263,Origin,Brown Sugar,2014_02 Forum_Brown Sugar,51.516893,-0.124123,2014-01-05
2264,Destination,Del'ish Restaurant,2014_Del'ish Restaurant_Brown Sugar,51.524398,-0.139311,2014-01-13
2265,Origin,Brown Sugar,2014_Del'ish Restaurant_Brown Sugar,51.516893,-0.124123,2014-01-05
2266,Destination,Torriano,2014_Torriano_Brown Sugar,51.550221,-0.132987,2014-06-25
2267,Origin,Brown Sugar,2014_Torriano_Brown Sugar,51.516893,-0.124123,2014-01-05
2268,Destination,The Albert,2014_The Albert_Brown Sugar,51.538624,-0.15281199999999998,2014-01-28
2269,Origin,Brown Sugar,2014_The Albert_Brown Sugar,51.516893,-0.124123,2014-01-05
2270,Destination,Half Cup,2014_Half Cup_Brown Sugar,51.527983,-0.12475,2014-05-09
2271,Origin,Brown Sugar,2014_Half Cup_Brown Sugar,51.516893,-0.124123,2014-01-05
2272,Destination,Strada Parkway,2014_Strada Parkway_Brown Sugar,51.538119,-0.145295,2014-09-22
2273,Origin,Brown Sugar,2014_Strada Parkway_Brown Sugar,51.516893,-0.124123,2014-01-05
2274,Destination,The Brewhouse Restaurant,2014_The Brewhouse Restaurant_Brown Sugar,51.571362,-0.167697,2014-10-21
2275,Origin,Brown Sugar,2014_The Brewhouse Restaurant_Brown Sugar,51.516893,-0.124123,2014-01-05
2276,Destination,Canton Element,2014_Canton Element_Brown Sugar,51.519793,-0.117736,2014-10-03
2277,Origin,Brown Sugar,2014_Canton Element_Brown Sugar,51.516893,-0.124123,2014-01-05
2278,Destination,Franco Manca (formerly Chimichanga),2014_Franco Manca (formerly Chimichanga)_Brown Sugar,51.551239,-0.165481,2014-12-15
2279,Origin,Brown Sugar,2014_Franco Manca (formerly Chimichanga)_Brown Sugar,51.516893,-0.124123,2014-01-05
2280,Destination,Konstam At The Prince Albert,2014_Konstam At The Prince Albert_Brown Sugar,51.529063,-0.11636099999999999,2014-10-20
2281,Origin,Brown Sugar,2014_Konstam At The Prince Albert_Brown Sugar,51.516893,-0.124123,2014-01-05
